Zero
Start
M5,12/07/17,12:30:04,   140, 11041,   469,  904.4, 323, 0.0, 0.0, 0.0,  0, 0.0000,     0,14.8,27.6, 0.0, 25,    34,    55, 0.7284, 0.8208
M5,12/07/17,12:30:05,   140, 11042,   470,  904.4, 323, 0.0, 0.0, 0.0,  0, 0.0000,     0,14.8,27.5, 0.0, 25,    35,    56, 0.7261, 0.8215
M5,12/07/17,12:30:06,   140, 11043,   471,  904.4, 323, 0.0, 0.0, 0.0,  0, 0.0000,     0,14.8,27.6, 0.0, 25,    36,    57, 0.7243, 0.8205
M5,12/07/17,12:30:07,   140, 11044,   471,  904.4, 323, 0.0, 0.0, 0.0,  0, 0.0000,     0,14.8,27.6, 0.0, 25,    36,    58, 0.7226, 0.8191
M5,12/07/17,12:30:08,   140, 11045,   472,  904.4, 324, 0.0, 0.0, 0.0,  0, 0.0000,     0,14.8,27.6, 0.0, 25,    37,    59, 0.7210, 0.8176
M5,12/07/17,12:30:09,   140, 11046,   473,  904.4, 324, 0.0, 0.0, 0.0,  0, 0.0000,     0,14.8,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:10,   140, 11047,   473,  904.4, 323, 0.0, 0.0, 0.0, 20, 0.0000,     0,14.8,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:11,   140, 11048,   474,  904.4, 323, 0.0, 0.0, 0.0, 20, 0.0000,     0,14.8,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:12,   140, 11049,   474,  904.4, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,14.8,27.5, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:13,   140, 11050,   475,  904.4, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,14.8,27.5, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:14,   140, 11051,   475,  904.4, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,14.8,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:15,   140, 11052,   475,  904.4, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,14.8,27.5, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:16,   140, 11053,   476,  904.4, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,14.8,27.5, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:17,   140, 11054,   476,  904.4, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,14.8,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:18,   140, 11055,   476,  904.4, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,14.8,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:19,   140, 11056,   477,  904.4, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,14.8,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:20,   140, 11057,   477,  904.4, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,14.8,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:21,   140, 11058,   478,  904.4, 323, 0.0, 0.0, 0.0, 20, 0.0000,     0,14.8,27.5, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:22,   140, 11059,   478,  904.4, 323, 0.0, 0.0, 0.0, 20, 0.0000,     0,14.8,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:23,   140, 11060,   478,  904.4, 323, 0.0, 0.0, 0.0, 20, 0.0000,     0,14.8,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:24,   140, 11061,   479,  904.4, 323, 0.0, 0.0, 0.0, 20, 0.0000,     0,14.8,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:25,   140, 11062,   479,  904.4, 323, 0.0, 0.0, 0.0, 20, 0.0000,     0,14.8,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:26,   140, 11063,   479,  904.4, 323, 0.0, 0.0, 0.0, 20, 0.0000,     0,14.8,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:27,   140, 11064,   480,  904.4, 323, 0.0, 0.0, 0.0, 20, 0.0000,     0,14.8,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:28,   140, 11065,   481,  904.4, 323, 0.0, 0.0, 0.0, 20, 0.0000,     0,14.8,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:29,   140, 11066,   481,  904.4, 323, 0.0, 0.0, 0.0, 20, 0.0000,     0,14.8,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:30,   140, 11067,   482,  904.4, 323, 0.0, 0.0, 0.0, 20, 0.0000,     0,14.8,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:31,   140, 11068,   481,  904.4, 323, 0.0, 0.0, 0.0, 20, 0.0000,     0,14.8,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:32,   140, 11069,   479,  904.4, 323, 0.0, 0.0, 0.0, 20, 0.0000,     0,14.8,27.5, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:33,   140, 11070,   473,  904.4, 323, 0.0, 0.0, 0.0, 20, 0.0000,     0,14.8,27.5, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:34,   140, 11071,   467,  904.4, 323, 0.0, 0.0, 0.0, 20, 0.0000,     0,14.8,27.5, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:35,   140, 11072,   462,  904.4, 323, 0.0, 0.0, 0.0, 20, 0.0000,     0,14.8,27.5, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:36,   140, 11073,   458,  904.4, 323, 0.0, 0.0, 0.0, 20, 0.0000,     0,14.8,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:37,   140, 11074,   455,  904.4, 323, 0.0, 0.0, 0.0, 20, 0.0000,     0,14.8,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:38,   140, 11075,   452,  904.4, 323, 0.0, 0.0, 0.0, 20, 0.0000,     0,14.9,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:39,   140, 11076,   450,  904.4, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,15.0,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:40,   140, 11077,   447,  904.4, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,15.2,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:41,   140, 11078,   445,  904.4, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,15.4,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:42,   140, 11079,   443,  904.4, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,15.5,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:43,   140, 11080,   441,  904.4, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,15.6,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:44,   140, 11081,   440,  904.4, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,15.7,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:45,   140, 11082,   438,  904.4, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,15.8,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:46,   140, 11083,   437,  904.4, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,15.8,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:47,   140, 11084,   435,  904.4, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,15.9,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:48,   140, 11085,   434,  904.4, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,16.0,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:49,   140, 11086,   432,  904.4, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,16.0,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:50,   140, 11087,   431,  904.4, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,16.1,27.5, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:51,   140, 11088,   430,  904.3, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,16.1,27.5, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:52,   140, 11089,   429,  904.3, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,16.2,27.5, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:53,   140, 11090,   428,  904.3, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,16.2,27.5, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:54,   140, 11091,   432,  904.3, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,16.2,27.5, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:55,   140, 11092,   441,  904.3, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,16.3,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:56,   140, 11093,   449,  904.3, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,16.3,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:57,   140, 11094,   454,  904.3, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,16.4,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:58,   140, 11095,   455,  904.3, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,16.4,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:30:59,   140, 11096,   456,  904.3, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,16.5,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:00,   140, 11097,   454,  904.3, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,16.5,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:01,   140, 11098,   453,  904.3, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,16.6,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:02,   140, 11099,   450,  904.3, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,16.6,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:03,   140, 11100,   448,  904.3, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,16.7,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:04,   140, 11101,   445,  904.3, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,16.7,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:05,   140, 11102,   442,  904.3, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,16.7,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:06,   140, 11103,   440,  904.3, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,16.8,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:07,   140, 11104,   437,  904.3, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,16.8,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:08,   140, 11105,   436,  904.3, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,16.8,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:09,   140, 11106,   434,  904.3, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,16.9,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:10,   140, 11107,   433,  904.4, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,16.9,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:12,   140, 11108,   432,  904.4, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,16.9,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:13,   140, 11109,   431,  904.4, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.0,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:14,   140, 11110,   431,  904.4, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.0,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:15,   140, 11111,   431,  904.4, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.0,27.5, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:16,   140, 11112,   431,  904.4, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.0,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:17,   140, 11113,   432,  904.4, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.1,27.5, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:18,   140, 11114,   433,  904.4, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.1,27.5, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:19,   140, 11115,   434,  904.4, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.1,27.5, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:20,   140, 11116,   436,  904.4, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.2,27.5, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:21,   140, 11117,   438,  904.4, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.2,27.5, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:22,   140, 11118,   439,  904.4, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.2,27.5, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:23,   140, 11119,   440,  904.4, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.2,27.5, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:24,   140, 11120,   441,  904.4, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.3,27.5, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:25,   140, 11121,   443,  904.3, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.3,27.5, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:26,   140, 11122,   443,  904.3, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.3,27.5, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:27,   140, 11123,   444,  904.3, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.4,27.5, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:28,   140, 11124,   444,  904.3, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.4,27.5, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:29,   140, 11125,   445,  904.3, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.4,27.5, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:30,   140, 11126,   445,  904.3, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.4,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:31,   140, 11127,   445,  904.3, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.5,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:32,   140, 11128,   446,  904.3, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.5,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:33,   140, 11129,   445,  904.3, 323, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.5,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:34,   140, 11130,   445,  904.3, 323, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.5,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:35,   140, 11131,   445,  904.2, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.5,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:36,   140, 11132,   444,  904.2, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.6,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:37,   140, 11133,   444,  904.2, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.6,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:38,   140, 11134,   443,  904.2, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.6,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:39,   140, 11135,   442,  904.2, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.6,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:40,   140, 11136,   442,  904.2, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.7,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:41,   140, 11137,   441,  904.2, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.7,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:42,   140, 11138,   439,  904.2, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.7,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:43,   140, 11139,   438,  904.2, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.8,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:44,   140, 11140,   437,  904.2, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.8,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:45,   140, 11141,   437,  904.2, 323, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.8,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:46,   140, 11142,   436,  904.2, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.9,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:47,   140, 11143,   436,  904.2, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.9,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:48,   140, 11144,   436,  904.2, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.9,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:49,   140, 11145,   436,  904.2, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.9,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:50,   140, 11146,   436,  904.2, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,18.0,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:51,   140, 11147,   435,  904.2, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,18.0,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:52,   140, 11148,   435,  904.2, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,18.0,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:53,   140, 11149,   435,  904.2, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,18.1,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:54,   140, 11150,   434,  904.2, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,18.1,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:55,   140, 11151,   434,  904.2, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,18.1,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:56,   140, 11152,   434,  904.2, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,18.1,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:57,   140, 11153,   434,  904.2, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,18.2,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:58,   140, 11154,   434,  904.2, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,18.2,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:31:59,   140, 11155,   434,  904.2, 325, 0.0, 0.0, 0.0, 20, 0.0000,     0,18.2,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:32:00,   140, 11156,   434,  904.2, 324, 0.0, 0.0, 0.0, 20, 0.0000,     0,18.2,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:32:01,   140, 11157,   434,  904.2, 323, 0.0, 0.0, 0.0, 20, 0.0000,     0,18.3,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:32:02,   140, 11158,   433,  904.2, 321, 0.0, 0.0, 0.0, 20, 0.0000,     0,18.3,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:32:03,   140, 11159,   433,  904.2, 322, 0.0, 0.0, 0.0, 20, 0.0000,     0,18.3,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:32:04,   140, 11160,   433,  904.2, 322, 0.0, 0.0, 0.0, 20, 0.0000,     0,18.3,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:32:05,   140, 11161,   433,  904.2, 321, 0.0, 0.0, 0.0, 20, 0.0000,     0,18.3,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:32:06,   140, 11162,   433,  904.2, 322, 0.0, 0.0, 0.0, 20, 0.0000,     0,18.0,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:32:07,   140, 11163,   433,  904.2, 322, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.6,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:32:08,   140, 11164,   433,  904.2, 322, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.4,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:32:09,   140, 11165,   433,  904.2, 322, 0.0, 0.0, 0.0, 20, 0.0000,     0,17.1,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:32:10,   140, 11166,   433,  904.2, 322, 0.0, 0.0, 0.0, 20, 0.0000,     0,16.9,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:32:11,   140, 11167,   433,  904.2, 322, 0.0, 0.0, 0.0, 20, 0.0000,     0,16.8,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:32:12,   140, 11168,   433,  904.2, 323, 0.0, 0.0, 0.0, 20, 0.0000,     0,16.6,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:32:13,   140, 11169,   433,  904.2, 322, 0.0, 0.0, 0.0, 20, 0.0000,     0,16.5,27.5, 0.0, 25,    38,    60, 0.7191, 0.8173
M5,12/07/17,12:32:14,   140, 11170,   433,  904.2, 322, 0.0, 0.0, 0.0, 20, 0.0000,     0,16.4,27.5, 0.0, 25,    38,    60, 0.7191, 0.8173
R5,12/07/17,12:30:09,   140, 11046,   473,  904.4, 324, 0.0, 0.0, 0.0,  0, 0.0000,     0,14.8,27.6, 0.0, 25,    38,    60, 0.7191, 0.8173
End
Start
M5,12/07/17,12:33:01,   141, 11216,   424,  904.3, 325, 0.0, 0.0, 0.0,  0, 0.0000,     0,14.9,26.8, 0.0, 20,     0,     1, 0.0000, 0.0000
M5,12/07/17,12:33:02,   141, 11217,   424,  904.3, 324, 0.0, 0.0, 0.0,  0, 0.0000,     0,14.9,26.9, 0.0, 20,    -0,     2, 0.0000, 0.0000
M5,12/07/17,12:33:03,   141, 11218,   424,  904.3, 324, 0.0, 0.0, 0.0,  0, 0.0000,     0,14.9,26.9, 0.0, 20,    -0,     3, 0.0000, 0.0000
M5,12/07/17,12:33:04,   141, 11219,   424,  904.3, 324, 0.0, 0.0, 0.0,  0, 0.0000,     0,14.8,26.9, 0.0, 20,     0,     4, 0.0000, 0.0000
M5,12/07/17,12:33:05,   141, 11220,   424,  904.3, 324, 0.0, 0.0, 0.0,  0, 0.0000,     0,14.8,26.9, 0.0, 20,     0,     5, 0.0000, 0.0000
M5,12/07/17,12:33:06,   141, 11221,   425,  904.3, 324, 0.0, 0.0, 0.0,  0, 0.0000,     0,14.8,26.9, 0.0, 20,     1,     6, 0.0000, 0.0000
M5,12/07/17,12:33:07,   141, 11222,   425,  904.3, 324, 0.0, 0.0, 0.0,  0, 0.0000,     0,14.8,27.0, 0.0, 20,     1,     7, 0.0000, 0.0000
M5,12/07/17,12:33:08,   141, 11223,   426,  904.3, 324, 0.0, 0.0, 0.0,  0, 0.0000,     0,14.8,27.0, 0.0, 20,     2,     8, 0.0000, 0.0000
M5,12/07/17,12:33:09,   141, 11224,   426,  904.3, 324, 0.0, 0.0, 0.0,  0, 0.0000,     0,14.8,27.0, 0.0, 20,     2,     9, 0.0000, 0.0000
M5,12/07/17,12:33:10,   141, 11225,   427,  904.3, 324, 0.0, 0.0, 0.0,  0, 0.0000,     0,14.8,27.0, 0.0, 25,     2,    10, 0.0000, 0.0000
M5,12/07/17,12:33:11,   141, 11226,   427,  904.3, 325, 0.0, 0.0, 0.0,  0, 0.0000,     0,14.8,27.0, 0.0, 25,     3,    11, 0.0000, 0.0000
M5,12/07/17,12:33:12,   141, 11227,   427,  904.2, 325, 0.0, 0.0, 0.0,  0, 0.0000,     0,14.8,27.1, 0.0, 25,     3,    12, 0.0000, 0.0000
M5,12/07/17,12:33:13,   141, 11228,   427,  904.2, 325, 0.0, 0.0, 0.0, 21, 0.0000,     0,14.8,27.1, 0.0, 25,     3,    13, 0.2987, 0.2096
M5,12/07/17,12:33:14,   141, 11229,   428,  904.2, 324, 0.0, 0.0, 0.0, 21, 0.0000,     0,14.8,27.1, 0.0, 25,     4,    14, 0.3461, 0.1768
M5,12/07/17,12:33:15,   141, 11230,   428,  904.2, 324, 0.0, 0.0, 0.0, 21, 0.0000,     0,14.7,27.1, 0.0, 25,     4,    15, 0.3842, 0.1857
M5,12/07/17,12:33:16,   141, 11231,   429,  904.2, 325, 0.0, 0.0, 0.0, 21, 0.0000,     0,14.7,27.1, 0.0, 25,     5,    16, 0.3972, 0.2480
M5,12/07/17,12:33:17,   141, 11232,   429,  904.2, 325, 0.0, 0.0, 0.0,  0, 0.0000,     0,14.7,27.1, 0.0, 25,     5,    17, 0.3977, 0.3087
